-0.07911257854558203,0.00675464364760917,0.19326335692732444,-0.33997411142586703,0.08750134985835194,-0.024585223883934394,-0.047954478079016774,0.0986440062249145
0.03586964684510967,-0.0071458691056994475,0.00872759616208592,-0.34638435701268383,-0.07840578543524897,-0.03189243783692425,-0.043256376293970146,-0.023996794390268087
0.037260788477150045,-0.0009537402488558803,0.0905212919335698,-0.3474291361211074,-0.0692577884161908,0.02789248977840063,-0.04869376628611061,0.1119349518381129
-0.07789552597925031,-0.008017092307325587,-0.1713770508774524,0.1895427756958904,-0.06917324324657317,-0.02695492149063798,0.046826809026401024,0.10763961477153736
-0.1186708717640171,0.007033493291096423,-0.1534325366621474,0.17820385524106439,0.0077684962592003215,-0.03174013027823544,0.04741987131600653,-0.1269413760678305
0.04319651461494329,0.0018696010299279217,-0.19506798235704645,-0.3465544049941352,-0.08860168219970092,-0.02081306632253244,0.04434095242542011,-0.1096761529816793
-0.12368200477066717,-0.024662664595024097,-0.21041680295497237,-0.34954113201544273,-0.08972738423168715,-0.014973459733791354,-0.05000335054068237,0.10696626444187078
-0.06363731268185824,0.0039158837899593265,0.0058803132183972645,0.1772444882169859,0.09652386537623167,0.02282919373444756,0.049402003616422364,0.10471497689907316
0.15377566385445463,0.007552435973708426,0.012017375998966304,-0.3409742296323199,0.09151541969683524,-0.02186885937449643,-0.05226244409489022,0.10241141174497773
-0.07442063705386671,0.005479546665809818,-0.16589207347339766,-0.3507470373774179,0.08512221473547577,0.02112514464425843,-0.05265380873572692,0.09735428418780809
-0.07300143138911601,0.005745858085047923,0.00923781491084348,-0.3385787543713328,0.033691414414149495,-0.030199290054138534,-0.04891846606413705,-0.038462294155853796
-0.09165314467162827,0.0006455738378257079,-0.1682559820813021,-0.3352864821505287,0.04027932465109987,-0.022875061582328444,-0.050861833835073936,0.09762809268894597
0.15166857719745788,0.006881119170745827,0.18700887693893586,-0.34286312810148983,0.08503475228001425,-0.03080057680365049,-0.05112101474042589,0.10664083677371393
0.03437994665785925,0.002279252420206124,0.006540242862687705,0.1750979521704949,0.07723527109802643,-0.017779615232957437,-0.055771956606409,0.0969845224429181
-0.06072492236242437,-0.013879477133172516,-0.19522785677782548,0.24609236650018843,-0.0734213246946925,-0.03508305407626394,0.05013466409202998,-0.11741975023454397
0.034393764456288486,0.007487230132057707,-0.19483687733413516,-0.34008600462723426,-0.08324251275704918,-0.017812094163810143,-0.04556502925528925,0.103809969352327
0.15335344547226912,0.006086238188366267,0.08514775759388499,0.24709607361136038,-0.015819626464698033,-0.017027932552120966,-0.051878476763146365,0.09816572630182754
